# x	y	u	v	flags	mask
3.7647e+01	1.6000e+01	-5.5491e+00	1.0186e+01	0.0000e+00	0.0000e+00
3.8588e+01	1.6000e+01	-3.9843e+00	1.7262e+01	0.0000e+00	0.0000e+00
3.9529e+01	1.6000e+01	-1.3659e+00	1.0918e+01	0.0000e+00	0.0000e+00
4.0471e+01	1.6000e+01	0.0000e+00	-0.0000e+00	0.0000e+00	0.0000e+00
4.1412e+01	1.6000e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.2353e+01	1.6000e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.3294e+01	1.6000e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.4235e+01	1.6000e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.5176e+01	1.6000e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.6118e+01	1.6000e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.7059e+01	1.6000e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.8000e+01	1.6000e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.8941e+01	1.6000e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.9882e+01	1.6000e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.0824e+01	1.6000e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.1765e+01	1.6000e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.2706e+01	1.6000e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.3647e+01	1.6000e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.4588e+01	1.6000e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.5529e+01	1.6000e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.6471e+01	1.6000e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.7412e+01	1.6000e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.8353e+01	1.6000e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.9294e+01	1.6000e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.0235e+01	1.6000e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.1176e+01	1.6000e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.2118e+01	1.6000e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.3059e+01	1.6000e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.4000e+01	1.6000e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.4941e+01	1.6000e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.5882e+01	1.6000e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.6824e+01	1.6000e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.7765e+01	1.6000e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.8706e+01	1.6000e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.9647e+01	1.6000e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
7.0588e+01	1.6000e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
7.1529e+01	1.6000e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
7.2471e+01	1.6000e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
7.3412e+01	1.6000e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
7.4353e+01	1.6000e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
9.4118e-01	1.5059e+01	-4.6347e+00	1.7011e+00	0.0000e+00	0.0000e+00
1.8824e+00	1.5059e+01	8.6233e-01	-1.5696e+00	0.0000e+00	0.0000e+00
2.8235e+00	1.5059e+01	4.2538e+00	-3.7322e-01	0.0000e+00	0.0000e+00
3.7647e+00	1.5059e+01	4.4581e+00	2.1904e+00	0.0000e+00	0.0000e+00
4.7059e+00	1.5059e+01	3.8983e+00	7.1013e+00	0.0000e+00	0.0000e+00
5.6471e+00	1.5059e+01	1.1967e+00	1.1297e+00	0.0000e+00	0.0000e+00
6.5882e+00	1.5059e+01	6.9486e+00	-1.9570e+00	0.0000e+00	0.0000e+00
7.5294e+00	1.5059e+01	5.3521e+00	9.6033e-01	0.0000e+00	0.0000e+00
8.4706e+00	1.5059e+01	1.9302e+00	-1.9107e+00	0.0000e+00	0.0000e+00
9.4118e+00	1.5059e+01	2.5611e+00	4.5595e+00	0.0000e+00	0.0000e+00
1.0353e+01	1.5059e+01	-1.7106e+00	5.6230e+00	0.0000e+00	0.0000e+00
1.1294e+01	1.5059e+01	-1.7735e+00	3.6202e+00	0.0000e+00	0.0000e+00
1.2235e+01	1.5059e+01	-6.7531e-01	5.1741e+00	0.0000e+00	0.0000e+00
1.3176e+01	1.5059e+01	3.1672e+00	1.2814e-01	0.0000e+00	0.0000e+00
1.4118e+01	1.5059e+01	5.2324e+00	-3.1006e+00	0.0000e+00	0.0000e+00
1.5059e+01	1.5059e+01	1.1827e+00	2.6737e-01	0.0000e+00	0.0000e+00
1.6000e+01	1.5059e+01	4.7957e+00	5.2103e+00	0.0000e+00	0.0000e+00
1.6941e+01	1.5059e+01	6.1593e+00	-9.4546e-01	0.0000e+00	0.0000e+00
1.7882e+01	1.5059e+01	7.9952e+00	-4.8692e+00	0.0000e+00	0.0000e+00
1.8824e+01	1.5059e+01	-7.6612e-01	1.3274e+00	0.0000e+00	0.0000e+00
1.9765e+01	1.5059e+01	4.8085e-01	5.1847e-01	0.0000e+00	0.0000e+00
2.0706e+01	1.5059e+01	2.1301e+00	-1.2078e+00	0.0000e+00	0.0000e+00
2.1647e+01	1.5059e+01	-1.5436e+00	5.1269e-01	0.0000e+00	0.0000e+00
2.2588e+01	1.5059e+01	-6.4137e-01	1.4069e+00	0.0000e+00	0.0000e+00
2.3529e+01	1.5059e+01	2.0194e+00	4.5472e-01	0.0000e+00	0.0000e+00
2.4471e+01	1.5059e+01	4.0656e+00	8.8038e-01	0.0000e+00	0.0000e+00
2.5412e+01	1.5059e+01	3.5104e+00	3.4007e+00	0.0000e+00	0.0000e+00
2.6353e+01	1.5059e+01	3.9334e+00	1.9896e+00	0.0000e+00	0.0000e+00
2.7294e+01	1.5059e+01	6.8204e+00	-3.5221e+00	0.0000e+00	0.0000e+00
2.8235e+01	1.5059e+01	1.6300e+00	-4.9888e+00	0.0000e+00	0.0000e+00
2.9176e+01	1.5059e+01	-2.7850e+00	-5.7397e-01	0.0000e+00	0.0000e+00
3.0118e+01	1.5059e+01	1.3041e+00	6.4271e+00	0.0000e+00	0.0000e+00
3.1059e+01	1.5059e+01	-1.5763e+00	1.0073e+01	0.0000e+00	0.0000e+00
3.2000e+01	1.5059e+01	-3.2706e+00	7.2628e+00	0.0000e+00	0.0000e+00
3.2941e+01	1.5059e+01	3.1191e+00	4.0370e+00	0.0000e+00	0.0000e+00
3.3882e+01	1.5059e+01	4.6151e+00	5.7902e-01	0.0000e+00	0.0000e+00
3.4824e+01	1.5059e+01	2.3937e+00	1.2546e-01	0.0000e+00	0.0000e+00
3.5765e+01	1.5059e+01	5.3304e+00	1.0522e+01	0.0000e+00	0.0000e+00
3.6706e+01	1.5059e+01	3.6148e+00	1.0461e+01	0.0000e+00	0.0000e+00
3.7647e+01	1.5059e+01	-5.3196e+00	4.8809e+00	0.0000e+00	0.0000e+00
3.8588e+01	1.5059e+01	-3.0202e+00	4.4315e+00	0.0000e+00	0.0000e+00
3.9529e+01	1.5059e+01	-1.5329e+00	4.8071e+00	0.0000e+00	0.0000e+00
4.0471e+01	1.5059e+01	0.0000e+00	-0.0000e+00	0.0000e+00	0.0000e+00
4.1412e+01	1.5059e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.2353e+01	1.5059e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.3294e+01	1.5059e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.4235e+01	1.5059e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.5176e+01	1.5059e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.6118e+01	1.5059e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.7059e+01	1.5059e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.8000e+01	1.5059e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.8941e+01	1.5059e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.9882e+01	1.5059e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.0824e+01	1.5059e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.1765e+01	1.5059e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.2706e+01	1.5059e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.3647e+01	1.5059e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.4588e+01	1.5059e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.5529e+01	1.5059e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.6471e+01	1.5059e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.7412e+01	1.5059e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.8353e+01	1.5059e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.9294e+01	1.5059e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.0235e+01	1.5059e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.1176e+01	1.5059e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.2118e+01	1.5059e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.3059e+01	1.5059e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.4000e+01	1.5059e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.4941e+01	1.5059e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.5882e+01	1.5059e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.6824e+01	1.5059e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.7765e+01	1.5059e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.8706e+01	1.5059e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.9647e+01	1.5059e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
7.0588e+01	1.5059e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
7.1529e+01	1.5059e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
7.2471e+01	1.5059e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
7.3412e+01	1.5059e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
7.4353e+01	1.5059e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
9.4118e-01	1.4118e+01	-2.9824e+00	-1.9686e+00	0.0000e+00	0.0000e+00
1.8824e+00	1.4118e+01	2.1198e+00	-3.9857e+00	0.0000e+00	0.0000e+00
2.8235e+00	1.4118e+01	6.4261e+00	-3.0299e+00	0.0000e+00	0.0000e+00
3.7647e+00	1.4118e+01	5.4846e+00	-4.6873e+00	0.0000e+00	0.0000e+00
4.7059e+00	1.4118e+01	-1.2053e+00	-9.5850e-01	0.0000e+00	0.0000e+00
5.6471e+00	1.4118e+01	-3.9668e+00	1.2376e+00	0.0000e+00	0.0000e+00
6.5882e+00	1.4118e+01	2.1839e+00	4.3437e+00	0.0000e+00	0.0000e+00
7.5294e+00	1.4118e+01	4.4813e+00	2.7230e+00	0.0000e+00	0.0000e+00
8.4706e+00	1.4118e+01	-2.8235e+00	-3.5004e-01	0.0000e+00	0.0000e+00
9.4118e+00	1.4118e+01	-2.0764e+00	7.4311e-01	0.0000e+00	0.0000e+00
1.0353e+01	1.4118e+01	2.2166e+00	3.6521e-01	0.0000e+00	0.0000e+00
1.1294e+01	1.4118e+01	2.6927e+00	-2.9955e-01	0.0000e+00	0.0000e+00
1.2235e+01	1.4118e+01	8.3567e-01	-1.7467e+00	0.0000e+00	0.0000e+00
1.3176e+01	1.4118e+01	9.5472e-01	-9.5163e-01	0.0000e+00	0.0000e+00
1.4118e+01	1.4118e+01	2.4576e+00	-1.3577e+00	0.0000e+00	0.0000e+00
1.5059e+01	1.4118e+01	-6.3864e-01	5.9910e-01	0.0000e+00	0.0000e+00
1.6000e+01	1.4118e+01	5.5799e+00	1.4313e+00	0.0000e+00	0.0000e+00
1.6941e+01	1.4118e+01	6.7033e+00	-1.8924e+00	0.0000e+00	0.0000e+00
1.7882e+01	1.4118e+01	6.8809e+00	-2.2975e+00	0.0000e+00	0.0000e+00
1.8824e+01	1.4118e+01	4.3359e+00	-4.2560e-01	0.0000e+00	0.0000e+00
1.9765e+01	1.4118e+01	4.5392e+00	1.6671e+00	0.0000e+00	0.0000e+00
2.0706e+01	1.4118e+01	3.6406e-01	2.1355e+00	0.0000e+00	0.0000e+00
2.1647e+01	1.4118e+01	-2.9350e+00	8.9754e-01	0.0000e+00	0.0000e+00
2.2588e+01	1.4118e+01	-7.3947e-01	1.6279e+00	0.0000e+00	0.0000e+00
2.3529e+01	1.4118e+01	9.9924e-01	3.2857e+00	0.0000e+00	0.0000e+00
2.4471e+01	1.4118e+01	5.6774e-01	3.0256e+00	0.0000e+00	0.0000e+00
2.5412e+01	1.4118e+01	6.4971e+00	-4.5997e-01	0.0000e+00	0.0000e+00
2.6353e+01	1.4118e+01	4.8922e+00	3.8692e-01	0.0000e+00	0.0000e+00
2.7294e+01	1.4118e+01	3.8325e+00	5.9588e-01	0.0000e+00	0.0000e+00
2.8235e+01	1.4118e+01	4.2771e+00	1.1979e+00	0.0000e+00	0.0000e+00
2.9176e+01	1.4118e+01	8.9964e-02	4.9051e+00	0.0000e+00	0.0000e+00
3.0118e+01	1.4118e+01	1.0239e+00	3.9935e+00	0.0000e+00	0.0000e+00
3.1059e+01	1.4118e+01	-3.6010e+00	6.7087e+00	0.0000e+00	0.0000e+00
3.2000e+01	1.4118e+01	-1.7997e+00	7.8560e+00	0.0000e+00	0.0000e+00
3.2941e+01	1.4118e+01	1.7453e+00	8.1315e-01	0.0000e+00	0.0000e+00
3.3882e+01	1.4118e+01	4.3170e+00	-9.0572e+00	0.0000e+00	0.0000e+00
3.4824e+01	1.4118e+01	1.6455e+00	1.1883e+00	0.0000e+00	0.0000e+00
3.5765e+01	1.4118e+01	-1.4165e+00	8.4324e+00	0.0000e+00	0.0000e+00
3.6706e+01	1.4118e+01	2.0353e+00	1.6176e+00	0.0000e+00	0.0000e+00
3.7647e+01	1.4118e+01	-1.8247e+00	5.9697e+00	0.0000e+00	0.0000e+00
3.8588e+01	1.4118e+01	1.0363e+00	5.5833e+00	0.0000e+00	0.0000e+00
3.9529e+01	1.4118e+01	1.7458e+00	5.5974e+00	0.0000e+00	0.0000e+00
4.0471e+01	1.4118e+01	-4.7278e-01	5.4258e+00	0.0000e+00	0.0000e+00
4.1412e+01	1.4118e+01	0.0000e+00	-0.0000e+00	0.0000e+00	0.0000e+00
4.2353e+01	1.4118e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.3294e+01	1.4118e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.4235e+01	1.4118e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.5176e+01	1.4118e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.6118e+01	1.4118e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.7059e+01	1.4118e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.8000e+01	1.4118e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.8941e+01	1.4118e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.9882e+01	1.4118e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.0824e+01	1.4118e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.1765e+01	1.4118e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.2706e+01	1.4118e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.3647e+01	1.4118e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.4588e+01	1.4118e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.5529e+01	1.4118e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.6471e+01	1.4118e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.7412e+01	1.4118e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.8353e+01	1.4118e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.9294e+01	1.4118e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.0235e+01	1.4118e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.1176e+01	1.4118e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.2118e+01	1.4118e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.3059e+01	1.4118e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.4000e+01	1.4118e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.4941e+01	1.4118e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.5882e+01	1.4118e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.6824e+01	1.4118e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.7765e+01	1.4118e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.8706e+01	1.4118e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.9647e+01	1.4118e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
7.0588e+01	1.4118e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
7.1529e+01	1.4118e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
7.2471e+01	1.4118e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
7.3412e+01	1.4118e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
7.4353e+01	1.4118e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
9.4118e-01	1.3176e+01	2.5470e+00	-1.0946e+00	0.0000e+00	0.0000e+00
1.8824e+00	1.3176e+01	9.4174e+00	-4.1577e+00	0.0000e+00	0.0000e+00
2.8235e+00	1.3176e+01	1.2463e+01	-2.7578e+00	0.0000e+00	0.0000e+00
3.7647e+00	1.3176e+01	2.3972e+00	-1.4879e+00	0.0000e+00	0.0000e+00
4.7059e+00	1.3176e+01	-5.0358e+00	1.3021e+00	0.0000e+00	0.0000e+00
5.6471e+00	1.3176e+01	1.6057e+00	6.3328e+00	0.0000e+00	0.0000e+00
6.5882e+00	1.3176e+01	2.2689e+00	6.5352e+00	0.0000e+00	0.0000e+00
7.5294e+00	1.3176e+01	3.0777e+00	-3.3563e-01	0.0000e+00	0.0000e+00
8.4706e+00	1.3176e+01	2.6253e+00	-1.7816e+00	0.0000e+00	0.0000e+00
9.4118e+00	1.3176e+01	-7.3257e-01	-1.3259e+00	0.0000e+00	0.0000e+00
1.0353e+01	1.3176e+01	4.6479e+00	1.2697e+00	0.0000e+00	0.0000e+00
1.1294e+01	1.3176e+01	2.2529e+00	4.5551e+00	0.0000e+00	0.0000e+00
1.2235e+01	1.3176e+01	-5.3311e+00	-1.8335e+00	0.0000e+00	0.0000e+00
1.3176e+01	1.3176e+01	-8.8048e-01	-4.3633e+00	0.0000e+00	0.0000e+00
1.4118e+01	1.3176e+01	7.6006e-02	-3.4805e+00	0.0000e+00	0.0000e+00
1.5059e+01	1.3176e+01	-3.8991e+00	-6.1932e-01	0.0000e+00	0.0000e+00
1.6000e+01	1.3176e+01	2.6972e+00	2.9716e-01	0.0000e+00	0.0000e+00
1.6941e+01	1.3176e+01	-1.5414e-01	-2.0020e+00	0.0000e+00	0.0000e+00
1.7882e+01	1.3176e+01	7.0180e-01	-1.5274e+00	0.0000e+00	0.0000e+00
1.8824e+01	1.3176e+01	2.9103e+00	1.1315e+00	0.0000e+00	0.0000e+00
1.9765e+01	1.3176e+01	3.1313e+00	1.3648e+00	0.0000e+00	0.0000e+00
2.0706e+01	1.3176e+01	5.5063e+00	5.4373e-01	0.0000e+00	0.0000e+00
2.1647e+01	1.3176e+01	1.8017e+00	7.0099e-01	0.0000e+00	0.0000e+00
2.2588e+01	1.3176e+01	-3.1332e+00	2.4701e+00	0.0000e+00	0.0000e+00
2.3529e+01	1.3176e+01	9.9581e-01	5.9408e+00	0.0000e+00	0.0000e+00
2.4471e+01	1.3176e+01	-9.1418e-01	7.6293e+00	0.0000e+00	0.0000e+00
2.5412e+01	1.3176e+01	3.7828e-01	3.8549e+00	0.0000e+00	0.0000e+00
2.6353e+01	1.3176e+01	-4.8716e+00	6.0281e+00	0.0000e+00	0.0000e+00
2.7294e+01	1.3176e+01	-7.2326e-01	7.2245e+00	0.0000e+00	0.0000e+00
2.8235e+01	1.3176e+01	8.2746e+00	7.5002e+00	0.0000e+00	0.0000e+00
2.9176e+01	1.3176e+01	5.8443e+00	7.7842e+00	0.0000e+00	0.0000e+00
3.0118e+01	1.3176e+01	-6.3348e-01	1.5291e+00	0.0000e+00	0.0000e+00
3.1059e+01	1.3176e+01	-5.4568e+00	3.8461e+00	0.0000e+00	0.0000e+00
3.2000e+01	1.3176e+01	-7.2148e-02	1.1155e+01	0.0000e+00	0.0000e+00
3.2941e+01	1.3176e+01	-1.0189e+00	8.5564e+00	0.0000e+00	0.0000e+00
3.3882e+01	1.3176e+01	5.3158e+00	-5.5668e+00	0.0000e+00	0.0000e+00
3.4824e+01	1.3176e+01	5.0067e+00	-7.1491e-01	0.0000e+00	0.0000e+00
3.5765e+01	1.3176e+01	1.7922e+00	9.2980e+00	0.0000e+00	0.0000e+00
3.6706e+01	1.3176e+01	6.0056e+00	9.3878e+00	0.0000e+00	0.0000e+00
3.7647e+01	1.3176e+01	3.7978e+00	8.9449e+00	0.0000e+00	0.0000e+00
3.8588e+01	1.3176e+01	4.7919e+00	7.3978e+00	0.0000e+00	0.0000e+00
3.9529e+01	1.3176e+01	6.1451e+00	8.1094e+00	0.0000e+00	0.0000e+00
4.0471e+01	1.3176e+01	-4.1833e-01	7.2936e+00	0.0000e+00	0.0000e+00
4.1412e+01	1.3176e+01	0.0000e+00	-0.0000e+00	0.0000e+00	0.0000e+00
4.2353e+01	1.3176e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.3294e+01	1.3176e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.4235e+01	1.3176e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.5176e+01	1.3176e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.6118e+01	1.3176e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.7059e+01	1.3176e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.8000e+01	1.3176e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.8941e+01	1.3176e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.9882e+01	1.3176e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.0824e+01	1.3176e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.1765e+01	1.3176e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.2706e+01	1.3176e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.3647e+01	1.3176e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.4588e+01	1.3176e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.5529e+01	1.3176e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.6471e+01	1.3176e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.7412e+01	1.3176e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.8353e+01	1.3176e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.9294e+01	1.3176e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.0235e+01	1.3176e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.1176e+01	1.3176e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.2118e+01	1.3176e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.3059e+01	1.3176e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.4000e+01	1.3176e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.4941e+01	1.3176e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.5882e+01	1.3176e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.6824e+01	1.3176e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.7765e+01	1.3176e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.8706e+01	1.3176e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.9647e+01	1.3176e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
7.0588e+01	1.3176e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
7.1529e+01	1.3176e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
7.2471e+01	1.3176e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
7.3412e+01	1.3176e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
7.4353e+01	1.3176e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
9.4118e-01	1.2235e+01	6.8977e-01	1.6986e+00	0.0000e+00	0.0000e+00
1.8824e+00	1.2235e+01	6.2805e+00	-4.8922e-01	0.0000e+00	0.0000e+00
2.8235e+00	1.2235e+01	1.0100e+01	-3.5021e+00	0.0000e+00	0.0000e+00
3.7647e+00	1.2235e+01	-7.6839e-02	4.7545e-01	0.0000e+00	0.0000e+00
4.7059e+00	1.2235e+01	-3.3751e+00	1.3709e+00	0.0000e+00	0.0000e+00
5.6471e+00	1.2235e+01	7.8035e+00	4.3665e+00	0.0000e+00	0.0000e+00
6.5882e+00	1.2235e+01	3.8278e+00	5.2159e+00	0.0000e+00	0.0000e+00
7.5294e+00	1.2235e+01	1.5765e-01	7.2441e+00	0.0000e+00	0.0000e+00
8.4706e+00	1.2235e+01	7.5085e+00	1.0930e+00	0.0000e+00	0.0000e+00
